user_id,point_id,standard_id,date,conductivity,total_dissolved_solids_tds,total_suspended_solids_tss,turbidity,hardness,alkalinity,temperature,salinity,dissolved_oxygen_do,colour,odour,taste,ph,chloride_cl,fluoride_f,residual_chlorine,sulphate_so4,sulphite_h2s,free_cyanide_fcn,total_cyanide_cn_tot,wad_cyanide_cn_wad,ammonium_nh4,ammonia_n_nh3,nitrate_no3,nitrite_no2,phosphate_po4,aluminium_al,antimony_sb,arsenic_as,barium_ba,cadmium_cd,chromium_cr,chromium_hexavalent_cr6,cobalt_co,copper_cu,iron_fe,manganese_mn,lead_pb,mercury_hg,nickel_ni,selenium_se,silver_ag,zinc_zn,aluminium_t_al,arsenic_t_as,cadmium_t_cd,chromium_hexavalent_t_cr6,chromium_t_cr,cobalt_t_co,copper_t_cu,lead_t_pb,selenium_t_se,mercury_t_hg,nickel_t_ni,zinc_t_zn,bod,cod,oil_and_grease,phenols,permanganate_number_as_kmno4,surfactant_mbas,benzene,chloroform,2_4_6_trichloropenol,2_4_d,pentachlorophenol,total_pesticides,chlordane_total_isomer,dieldrin,aldrin,fecal_coliform,e_coli,total_coliform_bacteria
1,6,6,2018-06-07,-,223,-,6.6,-,-,-,-,-,5,Odourless,Tasteless,8.06,1.5,0.08,-,-,-,0.005,0.005,0.005,-,-,0.156,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.02,0.005,0.001,0.00005,-,0.0005,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0.01,0.001,0.001,-,-,-,0.00001,-,-,-,-,-,-
1,6,6,2018-08-03,-,437,-,4,-,-,-,-,-,5,Odourless,Tasteless,7.07,2.7,0.09,-,-,-,0.005,0.005,0.005,-,-,0.101,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.02,0.005,0.001,0.00005,-,0.0005,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0.01,0.001,0.001,-,-,-,0.00001,-,-,-,-,-,-
1,6,6,2018-09-05,-,181,-,1.5,-,-,-,-,-,5,Odourless,Tasteless,6.63,2.0,0.03,-,-,-,0.005,0.005,0.005,-,-,0.05,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.02,0.005,0.001,0.00005,-,0.0005,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0.01,0.001,0.001,-,-,-,0.00001,-,-,-,-,-,-
1,6,6,2018-10-03,-,169,-,17,-,-,-,-,-,5,Odourless,Tasteless,6.62,2.4,0.08,-,-,-,0.005,0.005,0.005,-,-,0.049,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.012,0.006,0.001,0.00005,-,0.0005,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0.01,0.001,0.001,-,-,-,0.00001,-,-,-,-,-,-
1,6,6,2018-11-05,-,201,-,10.6,-,-,-,-,-,5,Odourless,Tasteless,7.00,2.2,0.12,-,-,-,0.005,0.005,0.005,-,-,0.139,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.02,0.005,0.001,0.00005,-,0.0005,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0.01,0.001,0.001,-,-,-,0.00001,-,-,-,-,-,-
1,6,6,2018-12-06,-,210,-,6.9,-,-,-,-,-,5,Odourless,Tasteless,6.85,2.5,0.13,-,-,-,0.005,0.005,0.005,-,-,0.769,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.02,0.005,0.001,0.00005,-,0.0005,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0.01,0.001,0.001,-,-,-,0.00001,-,-,-,-,-,-
1,6,6,2019-01-06,271,153,-,5.9,-,-,30.2,-,-,5,Odourless,Tasteless,6.5,2.1,0.09,-,-,-,0.005,0.005,0.005,-,-,0.345,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.02,0.005,0.001,0.00005,-,0.0005,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0.01,0.001,0.001,-,-,-,0.00001,-,-,-,-,-,-
1,6,6,2019-02-07,187,94,-,11.5,-,-,27.3,-,-,22,Odourless,Tasteless,6.25,3,0.08,-,-,-,0.005,0.005,0.005,-,-,0.416,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.49,0.005,0.001,0.00005,-,0.0005,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0.01,0.001,0.001,-,-,-,0.00001,-,-,-,-,-,-
1,6,6,2019-03-09,222,160,-,30.6,-,-,29.31,-,-,9,Odourless,Tasteless,6.54,2.5,0.09,-,-,-,0.005,0.005,0.005,-,-,0.308,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.1,0.005,0.001,0.00005,-,0.0005,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0.01,0.001,0.001,-,-,-,0.00001,-,-,-,-,-,-
1,6,6,2019-04-09,398,175,-,22.2,-,-,28.4,-,-,31,Odourless,Tasteless,6.64,1.7,0.09,-,-,-,0.005,0.005,0.005,-,-,0.49,-,-,-,-,0.0005,-,0.0002,-,0.005,-,-,0.19,0.005,0.001,0.00005,-,0.0005,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0.01,0.001,0.001,-,-,-,0.00001,-,-,-,-,-,-
1,6,6,2019-05-08,182,118,-,13.9,-,-,28.57,-,-,16,Odourless,Tasteless,6.66,5.6,0.09,-,-,-,0.005,0.005,0.005,-,-,0.335,-,-,-,-,0.0005,-,0.0003,-,0.005,-,-,0.08,0.005,0.001,0.00005,-,0.0005,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0.01,0.001,0.001,-,-,-,0.00001,-,-,-,-,-,-
1,6,6,2019-06-14,257,162,-,6.5,-,-,29.5,-,-,5,Odourless,Tasteless,6.93,2.5,0.08,-,-,-,0.005,0.005,0.005,-,-,0.212,-,-,-,-,0.0005,-,0.0001,-,0.002,-,-,0.005,0.002,0.001,0.00005,-,0.0005,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0.01,0.001,1,-,-,-,0.005,-,-,-,-,-,-
1,6,6,2019-07-11,269,156,-,4.9,-,-,29.7,-,-,5,Odourless,Tasteless,6.54,3.6,0.11,-,-,-,0.005,0.005,0.005,-,-,0.121,-,-,-,-,0.0005,-,0.0001,-,0.002,-,-,0.005,0.004,0.001,0.00005,-,0.0005,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0.01,0.001,1,-,-,-,0.005,-,-,-,-,-,-
1,6,6,2019-08-13,228,142,-,7.2,-,-,30,-,-,5,Odourless,Tasteless,6.89,2.4,0.12,-,-,-,0.005,0.005,0.005,-,-,0.055,-,-,-,-,0.0005,-,0.0001,-,0.002,-,-,0.014,0.007,0.001,0.00005,-,0.0005,-,0.013,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0.01,0.001,1,-,-,-,0.005,-,-,-,-,-,-
1,6,6,2019-09-05,219,134,-,10.4,-,-,29.6,-,-,5,Odourless,Tasteless,6.61,1.6,0.10,-,-,-,0.005,0.005,0.005,-,-,0.242,-,-,-,-,0.0005,-,0.0001,-,0.002,-,-,0.005,0.008,0.001,0.00005,-,0.0005,-,0.006,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0.01,0.001,1,-,-,-,0.005,-,-,-,-,-,-
1,6,6,2019-10-09,207,124,-,2.7,-,-,30,-,-,10,Odourless,Tasteless,6.95,2.1,0.1,-,-,-,0.005,0.005,0.005,-,-,0.099,-,-,-,-,0.0005,-,0.0001,-,0.002,-,-,0.012,0.006,0.001,0.00025,-,0.0005,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0.01,0.001,1,-,-,-,0.005,-,-,-,-,-,-
1,6,6,2019-11-06,214,132,-,10,-,-,30.1,-,-,9,Odourless,Tasteless,6.68,2.5,0.14,-,-,-,0.005,0.005,0.005,-,-,0.134,-,-,-,-,0.0005,-,0.0001,-,0.002,-,-,0.005,0.006,0.001,0.00005,-,0.0005,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0.01,0.001,1,-,-,-,0.005,-,-,-,-,-,-
1,6,6,2019-12-04,205,126,-,0.5,-,-,31.11,-,-,5,Odourless,Tasteless,6.69,2.4,0.12,-,-,-,0.005,0.005,0.005,-,-,0.123,-,-,-,-,0.0006,-,0.0001,-,0.002,-,-,0.029,0.007,0.001,0.00005,-,0.0005,-,0.008,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0.01,0.001,1,-,-,-,0.005,1,-,-,-,-,-
1,6,6,2020-01-03,269,176,-,1.3,-,-,30.8,0.1,4.53,5,Odourless,NA,6.73,3.1,0.11,-,-,-,0.005,0.005,0.005,-,-,0.244,-,-,-,-,0.0005,-,0.0001,-,0.002,-,-,0.005,0.011,0.001,0.00005,-,0.0005,-,0.007,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0.01,0.001,0.001,-,-,-,0.000005,-,-,-,-,-,-
1,6,6,2020-02-02,146,102,-,6.7,-,-,28.2,0.0,6.83,33,Odourless,NA,6.66,3.8,0.11,-,-,-,0.005,0.005,0.005,-,-,0.6,-,-,-,-,0.0005,-,0.0001,-,0.002,-,-,0.455,0.005,0.001,0.00005,-,0.0005,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0.01,0.001,0.001,-,-,-,0.000005,-,-,-,-,-,-
1,6,6,2020-03-12,165,86,-,4.3,-,-,28.2,0.0,4.49,22,Odourless,NA,6.95,3.7,0.1,-,-,-,0.005,0.005,0.005,-,-,0.358,-,-,-,-,0.0005,-,0.0001,-,0.002,-,-,0.249,0.008,0.001,0.00005,-,0.0005,-,0.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0.01,0.001,0.001,-,-,-,0.000005,-,-,-,-,-,-
1,6,6,2020-04-01,165,71,-,18.5,-,-,28.2,0.0,4.49,30,Odourless,NA,7.02,4,0.09,-,-,-,0.005,0.005,0.005,-,-,0.34,-,-,-,-,0.0005,-,0.0001,-,0.002,-,-,0.376,0.014,0.001,0.00005,-,0.0005,-,0.009,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0.01,0.001,0.001,-,-,-,0.000005,-,-,-,-,-,-
1,6,6,2020-05-06,129,77,-,19.2,-,-,28.7,0.0,4.66,36,Odourless,NA,7.04,3,0.02,-,-,-,0.005,0.005,0.005,-,-,0.237,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.69,0.007,0.001,0.00005,-,0.0005,-,0.032,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0.01,0.001,0.001,-,-,-,0.000005,-,-,-,-,-,-
1,6,6,2020-06-13,221,136,-,13.9,-,-,29.5,0.1,3.48,11,Odourless,NA,7.4,2.8,0.09,-,-,-,0.005,0.005,0.005,-,-,0.168,-,-,-,-,0.0005,-,0.0001,-,0.002,-,-,0.005,0.007,0.001,0.00005,-,0.0005,-,0.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0.01,0.001,0.001,-,-,-,0.000005,-,-,-,-,-,-
1,6,6,2020-07-02,240,154,-,9.6,-,-,28.4,0.1,3.11,5,Odourless,NA,7.05,2.6,0.09,-,-,-,0.005,0.005,0.005,-,-,0.118,-,-,-,-,0.0008,-,0.0001,-,0.002,-,-,0.005,0.011,0.001,0.00005,-,0.0005,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,0.01,0.001,0.001,-,-,-,0.000005,-,-,-,-,-,-
1,6,6,2020-08-06,268,175,-,14.6,-,-,28.7,0.1,5.4,5,Odourless,NA,6.41,1.1,0.1,-,-,-,0.005,0.005,0.005,-,-,0.1,-,-,-,-,0.005,-,0.0005,-,0.005,-,-,0.02,0.005,0.001,0.00005,-,0.005,-,0.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0.01,0.01,0.001,-,-,-,0.00001,-,-,-,-,-,-
1,6,6,2020-09-10,271,165,-,3.3,-,-,29.8,0.1,3.4,5,Odourless,Tasteless,6.59,1.1,0.09,-,-,-,0.005,0.005,0.005,-,-,0.085,-,-,-,-,0.005,-,0.0001,-,0.005,-,-,0.02,0.005,0.001,0.00005,-,0.005,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0.01,0.01,0.001,-,-,-,0.00001,-,-,-,-,-,-
1,6,6,2020-10-07,230,148,-,16.8,-,-,29.5,0.1,5.78,-,-,-,6.57,0.6,-,-,-,-,-,0.005,-,-,-,0.051,-,-,-,-,0.005,-,0.0001,-,0.005,-,-,0.02,0.005,0.001,0.00005,-,0.005,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,6,6,2020-11-08,270,152,-,16.1,-,-,29.1,0.1,3.23,-,-,-,6.7,0.5,-,-,-,-,-,0.005,-,-,-,0.116,-,-,-,-,0.0005,-,0.0002,-,0.005,-,-,0.02,0.005,0.001,0.00005,-,0.005,-,0.007,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,6,6,2020-12-04,245,148,-,7.2,-,-,31.8,0.1,4.57,-,-,-,6.68,0.7,-,-,-,-,-,0.005,-,-,-,0.108,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.02,0.005,0.002,0.00005,-,0.005,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,6,6,2021-01-06,260,149,-,30.2,-,-,28.9,0.1,6.13,-,-,-,6.56,2.8,-,-,-,-,-,0.005,-,-,-,0.432,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.36,0.005,0.001,0.00005,-,0.005,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,6,6,2021-02-09,195,138,-,2.4,-,-,27.3,0.1,4.01,-,-,-,6.71,0.5,-,-,-,-,-,0.005,-,-,-,0.277,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.09,0.005,0.001,0.00005,-,0.005,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,6,6,2021-03-10,249,159,-,34.8,-,-,29.3,0.1,3.8,-,-,-,6.56,0.5,-,-,-,-,-,0.005,-,-,-,0.005,-,-,-,-,0.0013,-,0.0004,-,0.005,-,-,1.39,1.33,0.001,0.00005,-,0.005,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,6,6,2021-04-06,243,145,-,51.1,-,-,32,0.1,3.96,19,Odourless,Tasteless,6.66,3.4,0.07,-,-,-,0.005,0.005,0.005,-,-,0.35,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.02,2.11,0.001,0.00005,-,0.005,-,0.028,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,0.04,0.01,0.001,-,-,-,0.00001,-,-,-,-,-,-
1,6,6,2021-05-07,245,116,-,24.4,-,-,27.6,0.1,3.9,-,-,-,6.46,1.2,-,-,-,-,-,0.005,-,-,-,0.265,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.02,0.005,0.001,0.00005,-,0.0005,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,6,6,2021-06-10,191,135,-,27.2,-,-,35,0.1,4.32,-,-,-,6.53,1.5,-,-,-,-,-,0.005,-,-,-,0.322,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.07,0.005,0.001,0.00005,-,0.0005,-,0.012,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,6,6,2021-07-08,189,107,-,26.3,-,-,29.6,0.1,3.59,-,-,-,6.41,0.5,-,-,-,-,-,0.005,-,-,-,0.27,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.11,0.005,0.002,0.00005,-,0.0006,-,0.005,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,6,6,2021-08-06,161,153,-,29.4,-,-,28.8,0.1,3.8,-,-,-,6.39,0.5,-,-,-,-,-,0.005,-,-,-,0.131,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.06,0.005,0.001,0.00005,-,0.0009,-,0.011,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,6,6,2021-09-03,215,111,-,37.6,-,-,28.5,0.1,4.95,-,-,-,6.45,0.5,-,-,-,-,-,0.005,-,-,-,0.171,-,-,-,-,0.0006,-,0.0001,-,0.005,-,-,0.1,0.005,0.001,0.00005,-,0.0005,-,0.009,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,6,6,2021-10-06,193,106,-,19.2,-,-,28,0.1,6.97,-,-,-,6.31,0.8,-,-,-,-,-,0.005,-,-,-,0.16,-,-,-,-,0.0007,-,0.0001,-,0.005,-,-,0.03,0.005,0.001,0.00005,-,0.0005,-,0.036,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,6,6,2021-11-03,190,106,-,19.1,-,-,29.8,0.1,7.5,-,-,-,6.4,0.7,-,-,-,-,-,0.005,-,-,-,0.225,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.06,0.005,0.001,0.00005,-,0.0005,-,0.018,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,6,6,2021-12-08,199,108,-,13.6,-,-,27,0.1,6.08,-,-,-,6.27,0.6,-,-,-,-,-,0.005,-,-,-,0.122,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.04,0.006,0.002,0.00005,-,0.0008,-,0.021,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,6,6,2022-01-05,197,117,-,16.3,-,-,28.7,0.1,4.18,-,-,-,6.42,1.4,-,-,-,-,-,0.005,-,-,-,0.387,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.28,0.01,0.001,0.00005,-,0.0007,-,0.016,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,6,6,2022-02-08,231,146,-,1.1,-,-,30.3,0.1,4.1,-,-,-,6.36,1.4,-,-,-,-,-,0.005,-,-,-,0.199,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.02,0.005,0.001,0.00005,-,0.0005,-,0.016,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,6,6,2022-03-08,242,137,-,7.2,-,-,29.6,0.5,4.72,-,-,-,6.45,0.5,-,-,-,-,-,0.005,-,-,-,0.598,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.07,0.015,0.001,0.00005,-,0.0009,-,0.012,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,6,6,2022-04-06,274,160,-,3.8,-,-,27.7,0.4,3.9,-,-,-,6.39,2.3,-,-,-,-,-,0.005,-,-,-,0.422,-,-,-,-,0.0017,-,0.0001,-,0.005,-,-,0.03,0.005,0.001,0.00005,-,0.0016,-,0.009,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,6,6,2022-05-04,237,132,-,17.8,-,-,31.6,0.1,3.56,-,-,-,6.35,0.5,-,-,-,-,-,0.005,-,-,-,0.263,-,-,-,-,0.0006,-,0.0002,-,0.005,-,-,0.03,0.005,0.001,0.00005,-,0.0005,-,0.009,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,6,6,2022-06-07,246,147,-,1,-,-,29.1,0.1,3.94,-,-,-,6.26,2.1,-,-,-,-,-,0.005,-,-,-,0.218,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.07,0.005,0.005,0.00005,-,0.0005,-,0.013,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,6,6,2022-07-06,341,160,-,8.2,-,-,28.8,0.2,5.77,-,-,-,6.5,1.7,-,-,-,-,-,0.005,-,-,-,0.329,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.06,0.032,0.001,0.00005,-,0.0005,-,0.044,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,6,6,2022-08-05,460,154,-,12.5,-,-,29.6,0.2,4.7,-,-,-,6.36,0.5,-,-,-,-,-,0.005,-,-,-,0.898,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.03,0.005,0.001,0.00005,-,0.0005,-,0.01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,6,6,2022-09-07,252,157,-,5,-,-,28.3,0.1,3.22,-,-,-,6.27,3.3,-,-,-,-,-,0.005,-,-,-,0.596,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.02,0.005,0.001,0.00005,-,0.0005,-,0.022,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,6,6,2022-10-11,299,166,-,14.2,-,-,30.8,0.1,4.75,-,-,-,6.21,1.7,-,-,-,-,-,0.005,-,-,-,0.467,-,-,-,-,0.0005,-,0.0001,-,0.005,-,-,0.02,0.005,0.003,0.00005,-,0.0005,-,0.007,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
